# boujou export: text
# Creation date : Sat Nov 28 16:00:18 2015

# The image sequence file name was 
# boujou frame 0 is image sequence file 1
# boujou frame 18 is image sequence file 19
# One boujou frame for every image sequence frame
# Exporting camera data for boujou frames 0 to 18
# First boujou frame indexed to animation frame 1
#The Camera (One line per time frame)
#Image Size 4000 3000
#Filmback Size 6.2476990685700589e+00 4.6857743014275437e+00
#Line Format: Camera Rotation Matrix (9 numbers - 1st row, 2nd row, 3rd row) Camera Translation (3 numbers) Focal Length (mm)
#rotation applied before translation
#R(0,0)	R(0,1)	R(0,2)	R(1,0)	R(1,1)	R(1,2)	R(2,0)	R(2,1)	R(2,2)	Tx	Ty	Tz	F(mm)
100.055544	147.488461	10.817611
112.137559	155.568477	11.170120
86.691130	139.024183	10.272301
98.236834	146.790340	10.490033
97.540587	146.310327	10.534524
112.362495	156.182618	11.298883
90.505883	141.938816	10.322360
30.982552	103.325719	7.405291
103.295963	150.338240	11.102804
84.269635	138.085296	10.193737
112.638573	156.699541	11.235463
82.790209	137.574503	10.315913
31.768020	104.482335	7.477974
27.747207	101.957561	7.253511
99.637557	148.733324	10.768052
95.805355	146.254551	10.537050
7.045889	88.675521	6.270588
3.206924	86.635825	5.781914
40.125724	110.641202	7.810814
30.436194	104.520351	7.606470
92.518799	144.938499	10.511431
72.236095	131.734772	9.481655
80.179761	137.066416	9.966337
35.249746	108.091315	7.715511
42.312172	112.897404	8.021778
105.092323	153.671279	11.310079
81.663511	138.551700	10.120531
84.480988	140.448115	10.417582
78.011523	136.212250	10.128088
47.805971	116.796626	8.164767
35.458927	108.791834	7.561094
26.548221	102.945860	7.596848
106.557908	154.868767	11.282560
95.057535	147.409148	10.854455
60.172948	124.850155	9.030291
97.928633	149.620061	10.753042
110.607458	158.142972	11.293364
74.534376	134.615368	10.186249
72.583534	133.370219	10.240343
13.416955	95.196563	6.581147
92.223909	146.272040	10.608142
41.506697	113.473258	8.186788
137.175787	114.202196	10.144781
136.596262	113.942109	10.065516
120.605050	102.410818	8.689524
44.944044	60.184643	21.394278
39.849983	59.269788	25.381102
91.102582	82.379492	7.323234
42.373730	60.557152	24.759950
104.706099	92.055775	8.132096
88.892614	81.081213	7.015648
47.362144	60.066450	18.010068
133.514996	112.601901	10.178352
127.972666	108.568515	9.455247
59.063650	61.654534	7.231440
85.889886	79.707284	7.197587
62.724930	64.117347	6.790939
123.168062	105.133009	8.611827
94.848711	85.838153	7.545629
89.479340	82.086605	7.009061
136.173030	115.207296	10.502352
135.868271	114.829996	10.059770
134.758124	114.292385	10.259782
49.347526	60.504035	14.835736
90.702949	83.473775	7.069137
136.809256	116.130129	10.462928
102.854871	92.160469	7.753604
56.964755	61.612258	7.388294
43.266414	61.702827	23.123186
81.074423	77.576345	7.255215
131.076341	112.333083	9.847469
125.720204	108.429622	9.243568
39.180526	60.740041	25.153548
85.993240	81.517027	7.271899
113.934125	101.192555	8.154160
105.348362	95.552878	8.018393
40.178203	62.005436	24.908706
111.537804	100.055541	8.424814
42.657117	62.936986	23.474940
41.686578	63.047819	24.741479
121.245464	106.772488	9.010248
51.018720	61.927032	11.582879
68.391124	71.068627	6.870760
78.904004	78.260879	7.086823
105.533438	96.476493	8.085210
134.849500	117.575213	10.338030
123.287492	109.252177	9.089766
98.932522	92.452224	7.638095
124.441805	136.897557	11.074417
112.528449	128.909434	9.909802
95.121992	117.228053	8.861090
34.795131	77.863347	10.310822
30.093631	76.100263	17.092394
27.530121	75.252338	21.061144
116.977180	132.188881	10.459006
120.210325	134.678781	10.549791
126.299626	139.022425	11.211373
79.271022	107.518408	8.510609
44.140500	84.384330	7.923138
123.462977	137.255500	10.985453
71.522229	102.595281	7.862928
120.855844	135.606875	10.643380
124.065547	138.009231	11.289369
24.195521	74.748089	23.052948
119.746647	135.125722	10.536012
111.650164	129.749252	9.730248
82.255276	110.167326	8.407082
116.617721	133.454501	10.405804
92.920168	117.851731	9.172858
109.900892	129.454234	9.850668
80.214973	109.642773	8.515521
75.703796	106.719868	8.244840
47.599457	88.097542	7.648537
36.204968	80.783057	8.963568
111.998269	130.993380	10.001749
104.314215	126.458200	9.695792
52.312296	92.508694	7.820632
116.883053	135.558451	10.577478
50.206044	91.459054	7.698646
75.548748	108.750817	8.259665
24.455139	77.239885	21.061868
38.989871	85.030430	7.989152
84.436300	146.694176	10.973048
73.457050	139.499001	10.659055
83.556579	146.347437	10.689623
7.418180	97.653653	6.090668
75.664044	141.400834	10.248611
49.007149	124.334602	8.669485
31.149735	112.840669	7.960807
85.656126	148.036967	10.586602
68.561994	137.031617	10.146430
38.871077	77.671958	9.204452
104.314709	120.821660	9.375694
25.565602	123.787170	7.823368
26.452170	124.319122	8.043074
18.575778	119.457686	7.794567
38.919873	133.039676	8.621087
29.208961	127.488359	7.688902
50.226647	140.463639	9.815009
4.591748	111.934914	7.011076
21.558625	122.798088	7.553800
16.795455	120.125828	7.971203
36.086159	132.729661	8.378899
28.799750	128.368319	7.783669
7.125703	114.915731	7.246388
-3.179173	108.956203	5.985746
17.231038	121.484616	7.919462
9.192621	116.438902	7.490097
27.959788	128.959184	7.784558
31.537311	131.159966	10.161369
26.129126	129.082890	7.838069
81.466107	86.094865	7.514009
39.928327	66.484133	23.880877
65.091219	75.414195	7.210662
41.342878	67.205118	22.769559
37.955767	65.922143	24.666845
60.051749	72.824233	7.290556
128.917078	119.605344	10.113757
95.873229	96.842102	8.060661
49.764283	67.946203	10.423419
100.047739	100.117335	8.118246
122.059159	115.162363	9.266178
89.560649	93.224723	7.796013
58.300310	72.401121	7.441433
46.839763	67.236671	12.782782
80.622867	87.560896	7.605067
81.893930	88.838326	7.605938
70.314460	81.006761	7.315031
36.813105	66.739254	24.369296
35.197841	65.986060	24.711961
120.551198	115.648314	9.564830
114.062588	111.529472	8.981967
111.372719	109.867521	8.696198
107.979860	107.596777	8.588396
34.226030	65.867914	24.452125
100.070531	102.459393	8.273813
39.453894	68.926667	23.096994
131.973789	124.604302	10.601805
79.757360	89.058691	7.569892
72.549722	84.418275	7.393534
97.003903	100.850347	8.015120
70.977084	83.718924	7.287436
76.348683	87.317712	7.331427
34.020292	66.564227	24.396391
-6.331700	109.730925	5.839946
20.374974	128.295275	7.707767
0.608339	116.081328	6.663388
10.475901	122.174867	8.009962
20.322679	128.909500	7.775878
4.715137	119.891151	6.818957
19.168226	128.857243	7.679517
2.267892	118.301261	7.004122
8.567117	123.285441	7.131328
13.697233	126.510291	7.525591
73.221287	91.245114	7.606875
71.542457	90.074884	7.542121
130.058136	129.864927	10.812229
89.651987	102.382468	8.139686
45.917802	74.094644	9.422066
66.394700	87.014165	7.474283
69.921874	89.432797	7.480724
77.862600	94.858737	7.813590
117.894033	121.769695	9.545266
57.819331	81.873814	7.577176
34.264216	71.338875	20.925232
75.882043	94.792669	7.872181
85.231284	101.085546	8.244972
114.217626	121.017208	9.784251
113.150610	120.450964	9.435746
63.281095	87.393757	7.230595
110.193228	130.713238	10.221741
78.611748	146.678808	10.450509
80.476956	148.125355	10.531309
18.773088	108.781677	7.826157
55.437364	132.404307	9.517354
76.118899	145.882872	10.389703
19.214456	109.640703	7.573826
18.805083	109.288655	7.844291
104.407492	164.404077	11.408262
82.661487	150.437315	10.583772
71.333270	143.126515	10.659714
7.454336	103.061390	6.928733
17.193459	109.493375	7.518677
64.373115	139.796045	10.018892
77.386956	148.513822	10.554738
69.603579	143.418749	10.601244
97.124307	161.544482	11.111236
99.914041	163.446647	11.290377
3.113634	102.349203	5.937579
32.570254	121.077100	8.273904
3.242238	102.792448	6.002642
39.202398	125.469010	8.440404
23.140514	115.370032	7.558243
31.319776	120.914236	8.161711
16.200561	111.465116	7.545730
76.239269	149.856663	10.551547
6.071870	105.424815	6.812212
12.843570	109.921265	7.366208
102.470467	83.996274	7.346800
118.932371	95.424774	8.093912
44.291904	57.177923	24.341939
111.921972	91.076380	7.693606
97.171647	80.917273	7.073613
61.167167	57.437634	6.496890
68.279814	62.168351	6.499361
44.977664	57.745322	23.186440
127.246063	102.724589	8.804967
97.202453	82.080669	7.269374
135.123410	108.732708	9.556150
133.700888	107.837526	9.497802
70.070044	63.863766	6.576510
93.356534	79.838452	7.369438
133.872076	108.403653	9.648020
138.197251	111.552648	9.875582
136.023014	110.006344	9.748954
81.897602	72.435442	6.677584
138.616896	112.434218	10.111993
140.804125	114.080235	10.284284
127.418683	104.282574	8.801949
124.698375	102.470287	8.730828
104.062006	88.125474	7.555537
136.549859	111.322980	9.990967
140.428069	114.460642	10.281847
124.350930	102.604012	8.661615
98.464589	84.783074	7.366805
59.993745	58.936208	6.659535
61.343781	59.908004	6.602161
87.472783	77.568258	7.017970
137.163160	112.724608	10.164161
52.322339	57.749491	12.018097
141.063241	115.870414	10.666725
126.762963	105.423531	9.248876
92.110705	81.513960	7.364147
83.052869	75.376287	7.187785
41.825421	59.504453	25.255810
136.129357	112.545474	9.945567
94.392762	83.455025	7.236840
57.622956	59.106768	7.016066
131.476439	109.760037	9.869591
131.823184	110.099421	9.961669
62.486116	62.271593	6.629838
58.380995	59.798356	6.820543
118.583739	100.824853	8.834414
132.076357	110.539334	9.856509
127.139500	106.824708	8.899072
139.821143	116.489050	10.608669
80.935870	75.282188	6.767756
72.924612	69.960641	6.885620
125.233337	106.323698	9.121613
100.469242	89.384450	7.749646
76.402865	73.045488	6.748234
139.133672	116.858232	10.440594
70.717415	69.515008	6.947631
49.525036	60.283210	15.150765
108.656210	95.430985	7.936535
88.827372	81.976983	7.269740
96.906865	87.638680	7.551789
75.975336	73.609844	6.794566
45.603532	60.914706	19.588710
89.880390	83.170237	7.392857
132.904154	113.384857	10.264243
120.979737	104.774959	8.662334
117.437871	102.457416	8.741084
114.320435	100.285902	8.271189
53.783460	60.594516	8.388366
132.353365	113.482877	10.101150
108.292652	96.541625	8.115200
61.719247	65.534673	6.904747
41.391708	62.255498	24.853700
40.636086	61.906647	24.928291
131.629713	113.525587	9.940290
107.012711	96.167680	7.958644
42.318436	63.154184	24.533585
132.390308	114.589803	9.937074
137.425889	118.674132	10.854686
90.848386	86.063762	7.633804
132.360989	115.003590	10.182075
102.291454	93.850274	7.939767
36.436699	60.196754	25.190668
128.124246	112.428749	9.706076
63.069783	117.031050	8.614721
112.140781	149.258333	11.253484
97.025768	139.499023	10.313246
59.460045	115.045483	8.470354
113.286351	150.568558	11.181505
84.630249	132.134367	9.925593
65.810343	119.679955	8.880679
33.039736	98.431792	7.569780
105.817937	146.079532	10.578114
111.650680	150.123773	11.117556
98.278946	141.383914	10.429917
94.530037	138.835109	10.177754
60.613933	116.898836	8.688723
105.849027	146.832622	10.812240
89.823703	136.325239	10.188888
37.820645	102.308802	7.378531
74.244023	126.327037	9.303431
99.761622	143.334906	10.443657
48.486758	109.805802	8.040072
98.377302	142.565309	10.333868
97.079611	141.898610	10.384814
44.950795	107.916923	7.814026
26.339697	95.801153	7.511247
106.666962	148.765778	10.689910
90.569461	138.194507	10.165733
66.908595	122.782434	8.827435
36.250220	102.824292	7.545696
113.018158	153.120920	11.017659
79.078036	130.957054	9.610578
115.173812	154.573374	11.382754
91.914535	139.395337	10.077385
44.840629	108.809009	7.848903
28.026733	97.982442	7.145269
93.179076	140.602510	10.566915
88.753107	137.651274	10.387190
90.575853	139.357439	10.209911
84.338891	135.274783	10.342699
20.382020	93.770694	7.447083
21.665652	94.923729	7.090406
98.529285	145.147809	10.553556
87.669129	137.944552	10.352264
36.843684	79.150302	9.383939
102.124395	105.400919	8.419867
90.268486	73.060247	6.750294
41.653807	63.559097	24.861261
95.840892	76.580777	6.987352
93.732189	91.665294	7.855215
81.878538	96.188585	7.843420
128.684968	117.016375	9.594483
74.225566	100.994185	8.019613
46.744074	84.251903	7.757579
95.706749	78.601104	7.185567
75.966491	66.532487	6.757115
96.119778	109.027810	8.593139
78.333642	98.961842	8.157917
139.204794	114.396906	10.000591
59.514029	60.924143	7.189890
68.676772	67.813250	6.830744
72.814840	62.019757	6.599829
121.140478	120.743449	9.588994
116.303562	110.492257	8.914606
93.397410	95.305452	8.012949
57.072628	69.619076	7.802676
84.313237	70.498669	6.840053
64.845762	66.808378	7.010371
24.446751	81.574463	12.260744
51.004136	56.701036	19.686828
49.260765	57.685415	21.342593
35.245628	69.879203	23.096814
36.535748	70.372264	20.405137
37.613267	70.693414	18.173091
34.434583	71.548441	20.538046
37.890008	72.009373	14.045134
40.128434	73.023529	11.030117
36.541330	73.597204	11.288422
39.116801	68.393844	23.228520
43.563644	68.537173	13.202314
46.261510	67.282580	16.880336
44.280462	60.666783	21.715602
45.527298	63.055889	18.738828
37.565381	69.998862	18.824502
35.372815	70.728689	19.938407
34.260034	82.381010	9.028441
23.485456	77.594452	20.891976
26.733472	79.774863	15.968171
23.828474	80.868529	14.442580
33.485355	70.841074	21.809205
41.050804	72.838985	10.521187
37.478355	72.489394	12.217370
42.873185	76.171583	8.790669
33.518417	72.522874	17.502719
36.922534	73.645347	11.186915
51.099709	64.135278	13.916982
46.063299	63.210680	17.563320
43.156716	65.695973	20.818700
46.364868	65.255177	15.316245
44.065228	65.690210	19.169655
50.792220	57.346892	15.443038
54.181760	57.820154	9.477228
53.828426	58.538650	10.914325
49.685261	58.716861	15.563285
54.186040	58.127255	8.959007
47.544247	60.077387	19.369057
32.621084	73.463577	17.887849
35.866108	74.041181	11.193431
36.084105	74.894030	11.294153
46.905545	67.068535	13.471713
39.807636	68.250233	23.147567
53.763398	59.257143	10.464175
46.307796	60.346529	18.964715
45.942884	60.917043	18.688340
42.817451	62.479154	23.662675
49.341269	56.560314	22.043741
58.166431	53.300245	8.359313
53.386744	54.637900	12.214911
51.162039	57.251580	18.298657
43.912505	68.738130	12.730077
37.347641	69.366422	23.683187
37.340791	70.000806	22.567773
41.804168	70.179969	14.150421
44.458200	71.117351	11.174829
43.482404	71.346149	11.322457
42.870178	71.246238	11.382136
26.262673	74.779301	22.128000
25.427071	75.321855	21.642888
42.988992	65.712299	21.295639
38.491402	71.609706	15.472667
36.206458	71.957299	15.478507
39.226880	72.750065	10.952234
30.450162	74.191666	21.141117
29.946755	74.447125	20.366788
53.920385	64.747017	10.124717
46.022262	65.067431	15.899539
44.590850	65.553347	18.398074
47.136799	65.247125	11.729429
25.226959	80.821286	13.294818
38.880565	71.762573	14.711737
37.280528	72.482401	12.718734
37.591058	72.954051	11.631925
35.280149	72.744468	13.468226
50.964833	58.989141	14.706241
36.237871	69.727264	23.448641
36.934060	70.029041	22.775671
32.025229	67.690961	24.205481
33.961507	74.529192	11.828222
51.718208	55.179979	14.606350
44.138434	69.359132	12.865123
39.320757	70.080488	19.046456
32.551609	67.629264	24.125017
34.818855	69.248443	23.722454
40.701098	70.893290	13.218099
34.640123	70.384089	21.790686
38.639844	71.394368	16.277229
47.391320	66.437838	12.042659
40.830236	67.990377	22.194299
44.857286	68.179665	14.926132
40.753208	68.436285	21.782635
44.777727	68.064156	13.722468
39.957201	69.123632	21.593299
46.718500	69.760667	11.199412
41.072052	68.779698	19.226135
32.477855	74.549169	12.961045
30.987302	75.278521	14.074010
52.309219	59.368864	12.319644
48.687195	60.216657	16.247901
53.700370	59.828384	9.065095
52.920764	60.255872	9.370344
52.195011	61.171119	11.694969
45.217914	61.097801	19.624430
45.946570	66.867688	15.092983
45.349378	67.159124	15.845387
42.693910	67.357623	18.943258
46.771686	67.757474	12.031884
42.300998	68.522706	17.984325
42.894861	69.007868	15.836956
35.733719	70.785399	18.453843
38.573309	71.691961	15.153493
29.054662	77.963844	12.776922
51.616809	56.658778	15.051895
52.442296	58.194097	11.453312
48.204087	60.289036	17.099154
50.754159	60.378748	14.005200
45.765351	60.665246	19.305296
44.459267	60.746114	20.743608
51.689008	61.275680	12.612069
51.717122	62.489394	12.855912
51.397339	62.992418	13.617425
51.489411	62.972259	12.644588
34.924830	77.849724	10.224182
31.524447	76.324461	12.287580
37.017335	79.492797	9.271947
23.919062	75.704544	22.133885
28.989807	78.176355	12.660603
42.870591	69.373355	13.862101
39.319581	70.037819	20.200853
43.889757	70.687948	11.783356
31.107989	69.726255	23.353949
35.652084	72.294810	15.149018
45.660913	65.616822	16.664084
45.025488	66.606794	17.279706
45.156790	68.342866	12.541571
37.429596	70.226048	22.187435
32.250379	74.298068	14.165929
54.333814	54.733001	9.109591
27.278060	79.483885	11.639697
39.998000	71.583956	12.837461
39.245319	72.245942	13.099739
45.286134	63.847159	17.909970
44.296122	65.491864	18.472101
50.343667	57.508078	18.876711
44.989359	57.203944	23.481478
51.676602	56.324479	15.452170
52.103739	56.747605	12.520372
50.440756	57.827024	15.749993
55.120870	57.172475	8.419973
51.781520	58.318040	12.682354
46.801318	67.892597	11.735970
40.796492	68.578532	21.237771
46.703882	60.697205	18.502565
43.736670	61.983819	22.129422
53.583797	53.736133	12.766447
53.780371	54.019111	12.240852
50.577758	56.917900	19.623422
37.114091	70.040067	19.537018
42.892922	71.190429	11.785983
34.256764	70.114485	22.952119
40.045363	71.340139	14.243631
38.155169	79.221306	8.972992
26.068338	74.692150	22.547625
23.894324	75.289401	22.551393
51.567013	62.413935	13.037031
39.667233	71.829903	13.453472
27.260462	78.596634	19.220883
25.662200	80.768129	12.675076
28.810805	72.424802	23.083236
30.651933	74.525683	19.843442
54.987291	66.144775	8.932740
40.831175	65.955634	24.294704
47.193168	66.419419	13.529967
31.096214	73.711464	21.081336
28.152615	74.602594	21.066075
40.548832	68.654882	21.123247
39.717983	69.198552	22.153369
49.747950	56.225969	22.009595
38.966167	69.894138	21.523360
45.631942	70.348292	11.441745
39.884790	70.188021	19.335151
38.292092	70.063434	19.067453
38.271736	70.845382	18.021625
45.697143	66.915796	15.411479
40.224451	67.250676	23.339674
45.169341	67.358798	15.735803
38.382879	66.906624	24.619015
45.377400	67.608957	14.210067
43.292346	68.035749	17.683230
44.853714	67.897203	13.974163
39.919348	68.980830	22.038685
31.843699	74.531525	17.096697
28.696936	73.885632	22.638048
51.693697	58.407423	13.442698
